# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
7.98254632305 3.8276343742266695e-07 5.449029377738777e-13 1.249377645676789e-06 1.8401177716788538e-07 5.7936554627858335e-11 1842.881038633307 1617.3437310457994 863.9030487931732 3.8276343742266695e-07 3071.4683977221785 0.016694049816167924 3936.3714465153516 0.0 10928.10427752456 2239.9958797117506 0.9999303277673336 -1.4945548345579596e-06 3372.24015643877 4.4557784661081893e-07 -0.5767159122507395 -1490.287267518822 -176.93824020998747 4230.465618902064 -2319.677372430486 3482.731689302204 -0.005362432923039775 -0.22559907681651747 -0.3511153408793873 0.0008579485513011125 6.174856799577436e-08 -1.5359745917013924e-07 1158.9972211798859 1065.7963420918209 1064.7963420918209 4137.264739814 4137.264739814
8.17971521723 2.618332145264499e-07 2.5354422556501794e-13 8.523424298485131e-07 1.2498801609377593e-07 3.076874747310246e-11 2360.371881422216 2077.6173061487557 1120.0801152606186 2.618332145264499e-07 3933.9531357036935 0.01579040260701209 5055.033250964312 0.0 13931.689164096037 2869.8156419068705 0.9999457726898725 -1.024931664872497e-06 4233.866496513147 3.034018590608693e-07 -0.571812664732918 -1874.3460745276873 -219.74387185376088 5393.103617812654 -2991.43788479216 4452.486064886913 -0.004724907419105315 -0.22027947446802795 -0.35153216533322496 0.0007227745468185666 4.2532258130038877e-08 -1.0482331540422227e-07 1459.1504821089607 1382.3201014997403 1381.3201014997403 5316.273237203433 5316.273237203433
8.3817541831 1.7763226227037518e-07 1.1603845014757136e-13 5.766504887436532e-07 8.420314452460527e-08 1.611653465052574e-11 3039.9726042082993 2683.5040902768237 1459.679305491758 1.7763226227037518e-07 5066.621007013832 0.014943519507018062 6527.30031250559 0.0 17859.213482753374 3696.5025201771487 0.9999580255251795 -6.970905053194087e-07 5365.148316898446 2.048912693646622e-07 -0.5670037706092823 -2370.786712305138 -274.78254746852787 6914.109633864375 -3878.3926272422477 5724.174061868143 -0.004151697217944038 -0.21511739483416917 -0.35188567868460796 0.0006061943419038467 2.9043425096659347e-08 -7.094304801782633e-08 1847.4886268505422 1802.0887074326438 1801.0887074326438 6868.709714446476 6868.709714446476
8.58878351142 1.1949274936077196e-07 5.221617088680452e-14 3.8682259323902963e-07 5.625301226255352e-08 8.32347177251073e-12 3937.4968520933135 3485.5280687971867 1912.289260892544 1.1949274936077196e-07 6562.494753488856 0.01414938112423423 8475.7840143814 0.0 23023.833988266182 4787.595761245784 0.9999676920711645 -4.701272064977502e-07 6859.270800617879 1.372014764759404e-07 -0.5622868771194205 -3016.1288262152343 -346.0074191226824 8915.265587296688 -5055.932142501767 7401.240562148994 -0.003637744912263546 -0.21010680867377032 -0.3521795983184438 0.0005061062530773721 1.9658098197759586e-08 -4.7605983253969886e-08 2352.7708338078314 2361.766668409068 2360.766668409068 8924.261421897925 8924.261421897925
8.80092646415 7.968956429347879e-08 2.3094046428210978e-14 2.572361221030654e-07 3.7259677671923216e-08 4.237122387878575e-12 5129.663029962183 4553.2574685408845 2518.849144961696 7.968956429347879e-08 8549.438383270306 0.013404219427370518 11069.287528232002 0.0 29854.41737077884 6235.831973878927 0.999975275299426 -3.143310722819592e-07 8844.216838421737 9.108399667637335e-08 -0.5576598561938666 -3859.890463828039 -438.7827774517099 11563.462989027501 -6628.086511865974 9625.713932789255 -0.0031782316009475093 -0.2052418320006073 -0.3524177098621873 0.00042057591578382607 1.3186335531173086e-08 -3.166887982931832e-08 3014.0246057571953 3112.0969195735615 3111.0969195735615 11661.535302843868 11661.535302843868
9.01830934781 5.2676493791520456e-08 1.0035048724807846e-14 1.6954741350712606e-07 2.4463825826997607e-08 2.1253478579152105e-12 6722.547308721953 5983.046947198492 3336.33053640857 5.2676493791520456e-08 11204.24551453659 0.012704513824867486 14541.57605094516 0.0 38941.78014061352 8169.295317653249 0.9999811897190213 -2.0831511848840023e-07 11496.866950256475 5.993621419444787e-08 -0.5531207932370128 -4969.607058401815 -560.4326335485343 15088.767060061082 -8739.244309458385 12593.750461270156 -0.0027685817010726366 -0.20051674142358228 -0.35260384349831175 0.0003478329550799837 8.764323463513305e-09 -2.0880504485072182e-08 3884.521545524491 4123.712469407421 4122.712469407421 15327.95798394401 15327.95798394401
9.24106158871 3.450648539604408e-08 4.282439287870789e-15 1.1074019825696928e-07 1.5918989251931856e-08 1.0501140441118565e-12 8863.704809559284 7909.155120668023 4444.485735470744 3.450648539604408e-08 14772.841349265473 0.012046985260198786 19218.327084736215 0.0 51104.788729860105 10765.957004851694 0.9999857759238404 -1.3680717447783763e-07 15063.209819984511 3.90853863731764e-08 -0.5486679709581135 -6437.937778407758 -721.019375680918 19810.252005255814 -11591.009052961273 16577.902095201243 -0.002404465959831817 -0.19592598715490414 -0.35274184699603517 0.0002862662250935388 5.770917235360547e-09 -1.3642747651313177e-08 5037.410655990344 5495.51476596178 5494.51476596178 20268.356115227252 20268.356115227252
9.46931580995 2.2395643474117335e-08 1.794065005836596e-15 7.166180165499582e-08 1.0264171626973005e-08 5.109061886818596e-13 11759.659040501665 10519.808221527463 5955.6345063548615 2.2395643474117335e-08 19599.431734169444 0.011428588672553195 25556.066240524306 0.0 67485.44189273736 14274.63200923643 0.9999893099633448 -8.901914183567783e-08 19887.497590443003 2.525393907412951e-08 -0.5442998543840072 -8392.789091601804 -934.4559060648253 26173.180959549365 -15466.595670922099 21959.214252663864 -0.0020818027239321957 -0.19146420360721914 -0.3528355617576464 0.00023441782285466047 3.7637574155602776e-09 -8.831376319701277e-09 6573.74922537992 7366.82682445243 7365.82682445243 26966.258558621874 26966.258558621874
9.70320791045 1.4398367609135908e-08 7.375275197120044e-16 4.593558805960341e-08 6.556296650447095e-09 2.446756123585e-13 15701.297844417037 14080.557809833437 8028.946474567587 1.4398367609135908e-08 26168.829740695062 0.010846504063338426 34198.77621526265 0.0 89686.51830963387 19045.37902441086 0.999992016347063 -5.7379212936581325e-08 26454.576973294486 1.6163777486063203e-08 -0.5400150685400087 -11011.82706655066 -1220.1042156208896 34802.853125822134 -20766.36295874973 29273.78777775528 -0.001796757542199538 -0.18712621770013968 -0.3528887934606561 0.0001909760825236617 2.4308846146042513e-09 -5.6628005124344835e-09 8634.023385127075 9935.132444023504 9934.132444023504 36103.96218471856 36103.96218471856
9.94287714584 9.167589748243623e-09 2.973883520562563e-16 2.916071316312632e-08 4.1478775341157475e-09 1.1529944193572963e-13 21100.99050992315 18968.465506134748 10891.418887820702 9.167589748243623e-09 35168.317516538584 0.01029812638893549 46060.73640435928 0.0 119972.1497415245 25573.88470715215 0.9999940762846307 -3.6626340627066156e-08 35451.75438963249 1.02461928015027e-08 -0.5358123806762687 -14543.414496497304 -1605.088125621747 46583.09839369277 -28059.90083724392 39280.76332265172 -0.0015457411932879319 -0.18290705529330903 -0.3529052887566191 0.00015476775335526187 1.5544827812442097e-09 -3.595990223113505e-09 11414.780877154193 13482.136211125042 13481.136211125042 48650.453727663626 48650.453727663626
10.1884662113 5.7795212523871844e-09 1.1756618830652942e-16 1.8329039146075845e-08 2.5985408040813367e-09 5.3442696557916294e-14 28547.19706188641 25722.465827785065 14868.891377468426 5.7795212523871844e-09 47578.661769810686 0.009781054647943108 62448.55314727911 0.0 161562.0455185057 34566.69912711916 0.9999956309395093 -2.3163221563038405e-08 47859.81385949565 6.431205558002289e-09 -0.5316906789363212 -19337.01537581856 -2127.6614995729597 62771.46378056302 -38162.89098947286 53062.24533337762 -0.0013254062445902078 -0.17880194512412922 -0.3528887106489703 0.00012474955821616053 9.840029234560813e-10 -2.260973270882692e-09 15192.802010752333 18412.299281899242 18411.299281899242 65990.96105170992 65990.96105170992
10.4401213268 3.606808735043146e-09 4.554650917532053e-17 1.1404505607281964e-08 1.611648273918909e-09 2.4356064160705606e-14 38885.36126107703 35118.068128843675 20432.208788427393 3.606808735043146e-09 64808.935435128384 0.009293080159879447 85242.14422355578 0.0 219066.0479725655 47037.77647900337 0.9999968061669405 -1.4469927478444333e-08 65087.84045138716 3.996078290436589e-09 -0.5276489473240642 -25887.64414814968 -2842.1469177700073 85169.39586644174 -52251.2916610172 72171.17227037335 -0.0011326422602983134 -0.17480632165306004 -0.3528426112010769 9.999932037147909e-05 6.164570253849294e-10 -1.4072281516378105e-09 20360.46043131336 25310.20699064665 25309.20699064665 90119.14242577503 90119.14242577503
10.6979923235 2.2276440140514995e-09 1.728373050772257e-17 7.02276212638181e-09 9.893409932162584e-10 1.0909668935435987e-14 53338.572392560556 48278.9315235611 28266.407248564603 2.2276440140514995e-09 88897.6206542676 0.00883217473644758 117165.0279028322 0.0 299130.46022222616 64452.32428016031 0.9999976732630385 -8.97722163273329e-09 89174.32456331824 2.457457170892318e-09 -0.523686257286248 -34901.29342638216 -3826.2272746965764 116375.43143945906 -72032.15109093607 98851.66510042659 -0.0009645697861630079 -0.17091582531843047 -0.352770422990596 7.970683437825273e-05 3.821282101851874e-10 -8.668127375475869e-10 27477.81078519147 35026.56335830563 35025.56335830563 123924.18401257323 123924.18401257323
10.9622327339 1.361299852392743e-09 6.421243196447547e-18 4.278884988352111e-09 6.009683848565987e-10 4.8009249523716044e-15 73688.83107609603 66844.69707610803 39375.13264898669 1.361299852392743e-09 122814.71846016006 0.008396478175907164 162190.85110914675 0.0 411406.22498202143 88942.71971129322 0.9999983200887731 -5.500262023616642e-09 123089.27261934121 1.4953537345950622e-09 -0.5198017298462201 -47391.91793811153 -5191.787565625559 160164.56884753334 -100000.93846020006 136369.71747607773 -0.0008185332451661845 -0.1671263017560781 -0.35267542258987994 6.316464268132277e-05 2.343235454240133e-10 -5.282921894209924e-10 37349.8503873733 48808.000072623516 48807.000072623516 171622.71853278356 171622.71853278356
11.2329998825 8.228827886355573e-10 2.334443115682387e-18 2.5789188340412463e-09 3.611427391756986e-10 2.07474735388201e-15 102551.34508787448 93225.28460691466 55239.38047777413 8.228827886355573e-10 170918.9084797908 0.007984286319145622 226159.28895756495 0.0 570009.8660963231 123634.90596825184 0.9999988026130351 -3.314815977262242e-09 171191.3675028737 9.001201212228289e-10 -0.5159945318061245 -64826.22771251164 -7101.152099279509 222060.85860481864 -139832.04020992474 189513.1086639568 -0.0006920928835824117 -0.16343380001318225 -0.35256072847812636 4.975886393244606e-05 1.4210867804334402e-10 -3.1849639355902377e-10 51141.95012502784 68494.44959042742 68493.44959042742 239413.35807021824 239413.35807021824
11.5104549795 4.919104447533405e-10 8.300551224901453e-19 1.5371601229483006e-09 2.1464280389517066e-10 8.801269675507409e-16 143792.69557954132 130989.06575030726 78060.59710506603 4.919104447533405e-10 239654.49263256887 0.007594038720767402 317716.0897376349 0.0 795744.573925365 173145.5094840641 0.9999991390767522 -2.0077295381781823e-09 239924.9128114133 5.358520200452359e-10 -0.5122638604828489 -89341.44754624166 -9791.58208520615 310208.06909345766 -196975.726535122 265352.76891669695 -0.0005830159086237966 -0.1598345682952963 -0.3524292901798232 3.896020150570588e-05 8.521517974619117e-11 -1.8989183814078665e-10 70553.57646088878 96821.46200261539 96820.46200261539 336475.95463518426 336475.95463518426
11.7947632175 2.9072507620260746e-10 2.8850969155316014e-19 9.058609056931611e-10 1.2613894818259167e-10 3.663302169540772e-16 203173.20599854406 185459.90688915493 111135.78420027904 2.9072507620260746e-10 338622.00999757345 0.007224306975785373 449758.7941978525 0.0 1119502.7535382463 244344.90986539007 0.9999993904887527 -1.1928555920803774e-09 338890.44817837945 3.154010687464743e-10 -0.5086089110757834 -124075.27813613316 -13612.515420439995 436703.7097217593 -279577.6796329431 374411.187933382 -0.000489266959311905 -0.1563250499104285 -0.3522838599724992 3.031524286258261e-05 5.051208499786779e-11 -1.1193507409064115e-10 98081.69972418588 137886.7553374663 137885.7553374663 476508.76533503976 476508.76533503976
12.086093869 1.6982770500554812e-10 9.797322109071698e-20 5.276525611738087e-10 7.32755972963107e-11 1.495372843183957e-16 289341.4276517878 264642.6425918942 159440.79442378302 1.6982770500554812e-10 482235.7127529797 0.0068737833776190155 641677.5071767627 0.0 1587519.551736481 347537.350021626 0.9999995745460339 -6.960396703448168e-10 482502.22551062354 1.8350079674722547e-10 -0.5050288851315052 -173669.7205731394 -19082.614120220842 619658.9956992867 -399906.42922000086 532469.5039220637 -0.00040899805022581373 -0.152901877802054 -0.3521270066334113 2.343814186277601e-05 2.9589814188884e-11 -6.521799198948262e-11 137423.282946307 197875.82958829973 197874.82958829973 680111.5423412794 680111.5423412794
12.3846203876 9.802617227085208e-11 3.248663252565651e-20 3.0370946958619007e-10 4.206541881554226e-11 5.983730095395793e-17 415386.06091603014 380669.0785817871 230544.52882466756 9.802617227085208e-11 692310.101526717 0.00654126998534656 922855.6303513845 0.0 2269549.4548448506 498301.1056318138 0.9999997092702811 -3.9601832924063274e-10 692574.7445954118 1.0549901094558851e-10 -0.5015229691348271 -245046.43849616442 -26977.84593274525 886405.2110865227 -576586.8270792402 763384.7102639627 -0.00034053812379479054 -0.1495618679554505 -0.3519611007833581 1.8002757732176393e-05 1.7125399579722026e-11 -3.754824948577733e-11 194095.10955980577 286199.3991490231 286198.3991490231 978509.5006757401 978509.5006757401
12.6905205112 5.589300156101057e-11 1.0512406788526243e-20 1.726904754328864e-10 2.3857317771623975e-11 2.3460160336276763e-17 601277.5831810976 552075.7519051973 336053.39952103456 5.589300156101057e-11 1002129.3053018295 0.006225668497844396 1338183.704822864 0.0 3271696.7973076324 720381.2297914325 0.9999998063208435 -2.1876633837791815e-10 1002392.1331937197 5.991975569086897e-11 -0.4980903250811508 -348609.62918266444 -38468.58267626477 1278525.3198744496 -838123.2010488283 1103517.5536335753 -0.000282382341440509 -0.14630201274791999 -0.3517883121144645 1.3735306487414122e-05 9.789710341522106e-12 -2.1355468499103112e-11 276396.0145726203 417290.85399233806 417289.85399233806 1419420.1592941675 1419420.1592941675
13.0039763678 3.147209347025924e-11 3.317740815057615e-21 9.697293762333995e-11 1.336348737406573e-11 9.007645973220043e-18 877741.7935440862 807421.866198252 493912.60111598787 3.147209347025924e-11 1462902.9892401437 0.005925970632195669 1956816.5903561315 0.0 4756718.77420237 1050274.6925626227 0.9999998659217073 -1.2505818602903673e-10 1463164.0549928953 3.361048849435667e-11 -0.4947300899045164 -500127.5218728327 -55334.75780404671 1859815.9936719309 -1228503.2314206962 1608750.2680343362 -0.00023318123682919553 -0.14311947334392916 -0.35161061643552927 1.0407563564070137e-05 5.5259237707245725e-12 -1.19949398059359e-11 396913.00443178724 613470.354757867 613469.354757867 2076373.3439980107 2076373.3439980107
13.3251745841 1.749500214532942e-11 1.0206127530694127e-21 5.3761754586884924e-11 7.390730348165471e-12 3.3852591575356684e-18 1292457.6828390593 1191085.0562329171 732103.5577930617 1.749500214532942e-11 2154096.138065099 0.005641249244891138 2886200.6958581605 0.0 6976429.223172514 1544561.5548784735 0.9999999153750384 -6.49005293951177e-11 2154355.493100935 1.8613625875949873e-11 -0.49144136435297314 -723700.2379798638 -80306.3848831897 2728994.713152021 -1816187.3827112913 2365704.1827402567 -0.0001917298462889494 -0.1400115720507783 -0.3514297922372943 7.830640556230194e-06 3.079053175802052e-12 -6.651587057691621e-12 574898.5750869222 909547.2554731905 909546.2554731905 3063643.3935382892 3063643.3935382892
13.6543063963 9.598121651372092e-12 3.058339872602559e-22 2.941723315356114e-11 4.0344847050582945e-12 1.2446454952777086e-18 1920061.2745489462 1772627.2218779947 1094636.3826193274 9.598121651372092e-12 3200102.124248244 0.005370650245702012 4294739.506867571 0.0 10323871.107422626 2291728.396464135 0.9999999395052436 -3.7980285583216755e-11 3200359.8182976 1.0174262577310273e-11 -0.48822321752660525 -1056481.766080961 -117607.14435259551 4040157.779255494 -2708655.2820117394 3509827.938272114 -0.00015695692225336846 -0.1369757841396072 -0.35124743334901776 5.849344607899024e-06 1.693066817556352e-12 -3.640454348057299e-12 840055.6550072504 1360280.3561174585 1360279.3561174585 4560382.480365703 4560382.480365703
13.9915677643 5.195201345547516e-12 8.921485006580553e-23 1.58816869450833e-11 2.1731111672996647e-12 4.474445552638526e-19 2878437.485815484 2662065.0689980006 1651348.3224911373 5.195201345547516e-12 4797395.809692474 0.005113385070714495 6448745.132183611 0.0 15418075.483931722 3431409.4284621677 0.999999965121725 -1.7845724897824766e-11 4797651.89077813 5.4872064088151474e-12 -0.4850746798493071 -1556259.3347246265 -173829.8269849511 6036012.7253646515 -4076154.4203008604 5254826.144576214 -0.00012791432556119554 -0.13400972960745974 -0.35106495022400175 4.337116318406233e-06 9.184149110978957e-13 -1.9658482344689218e-12 1238616.9156721768 2052578.1357565466 2052577.1357565466 6849973.945449021 6849973.945449021
14.3371594881 2.7734389924602295e-12 2.5317914719626772e-23 8.45697083957462e-12 1.154582757734793e-12 1.571929086145268e-19 4355496.097622044 4034996.3529428635 2514071.7508033356 2.7734389924602295e-12 7259160.162703408 0.0048687240694516324 9773232.913506743 0.0 23243030.436163817 5185986.852299199 0.9999999899940853 -4.1531222905177856e-12 7259414.677158096 2.918990758704242e-12 -0.4819947476147495 -2313729.5848384984 -259359.01571768784 9102357.972468762 -6190827.68043947 7940978.277122386 -0.00010376668191246226 -0.13111116500243858 -0.3508835826081577 3.1915311742059155e-06 4.913272922976766e-13 -1.0470454023268302e-12 1843197.8097653545 3125632.6804316863 3125631.6804316863 10384792.843135094 10384792.843135094
14.6912873274 1.4597796572963696e-12 6.984945027646676e-24 4.440270188436316e-12 6.04880505564361e-13 5.393625232428313e-20 6653592.236692151 6174330.803158002 3863561.434140522 1.4597796572963696e-12 11089320.394486919 0.0046359903786971505 14952882.828627441 0.0 35377684.30311811 7912977.319101275 0.9999999753337895 -8.266276552149066e-12 11089573.386993723 1.5310871107016322e-12 -0.47898238550898053 -3472566.648366098 -390704.5428992857 13858234.43176603 -9491782.28270642 12115219.359149054 -8.378137683903406e-05 -0.12827797497660237 -0.35070441052411205 2.3303405628639117e-06 2.5913439092086943e-13 -5.498638963903608e-13 2768914.0372791085 4804456.738352252 4804455.738352252 15893777.132839171 15893777.132839171
15.0541621244 7.572806793517861e-13 1.8721440030350087e-24 2.2978899236210002e-12 3.1236590499615345e-13 1.8064670703879683e-20 10263927.800390394 9540264.923542826 5994769.755442733 7.572806793517861e-13 17106546.33398399 0.0044145545887973965 23101317.089426726 0.0 54380295.33596778 12192718.361325612 0.9999999880713489 -3.212097254845503e-12 17106797.847641148 7.915921473160437e-13 -0.47603652420194975 -5262539.6554965535 -594365.1493922342 21306542.974169467 -14694336.744492097 18665138.11287962 -6.731895250288648e-05 -0.12550816431982653 -0.35052835987891107 1.6880213669924187e-06 1.3469524714625322e-13 -2.8462170618156366e-13 4199996.640185476 7456280.236391202 7456279.236391202 24562826.570375193 24562826.570375193
15.4259999289 3.870541559613388e-13 4.87130709036043e-25 1.1717071094925024e-12 1.5894658576383692e-13 5.90230271718238e-21 15992396.811973205 14888770.94631442 9393717.937034708 3.870541559613388e-13 26653994.68662201 0.004203830122060088 36047713.62365672 0.0 84437062.18304305 18976584.88271196 1.0000000114005043 2.454481062841296e-12 26654244.763009056 4.032570543429244e-13 -0.4731560729946733 -8054697.161507055 -913288.0277111707 33088164.61289086 -22975241.801092725 29045404.50211536 -5.382395860071296e-05 -0.12279985017424956 -0.35035622282287804 1.2127979210824498e-06 6.897617907026673e-14 -1.4516060583230495e-13 6434169.92626885 11686316.743712246 11686315.743712246 38340311.430334255 38340311.430334255
15.8070221271 1.948373421409501e-13 1.2295955713903325e-25 5.884634371043507e-13 7.966584890629812e-14 1.8801344870583057e-21 25174592.04066576 23474255.744268794 14869320.852944344 1.948373421409501e-13 41957653.401109606 0.004003268062227244 56826975.25405395 0.0 132467841.91467953 29840059.702403672 0.9999999815379003 -3.161915174132446e-12 41957902.08036842 2.0233998886772663e-13 -0.47033991610979275 -12454238.80420994 -1417775.9078983462 51915037.07611726 -36289865.74645305 45664242.28723487 -4.281629883580429e-05 -0.12015125426755108 -0.3501886618390799 8.640966229734282e-07 3.4786272326933966e-14 -7.291855870937616e-14 9957383.67500766 18502012.79024525 18502011.79024525 60459666.191354856 60459666.191354856
16.1974555737 9.655936332235184e-14 3.0085809063904013e-26 2.9098242825745616e-13 3.931535632435819e-14 5.835246999709445e-22 40046938.502819404 37399757.23460529 23781773.85050153 9.655936332235184e-14 66744897.50469901 0.003812359150823288 90526672.35520053 0.0 210030627.3258963 47419300.03715679 1.0000000414853794 5.622613485911643e-12 66745144.825608715 9.9962429619107e-14 -0.46758693564034637 -19458407.894570295 -2224091.740273094 82315844.22485667 -57920959.94398529 72549887.60115083 -3.388310398232271e-05 -0.11756069675589334 -0.3500262388900754 6.103915803754417e-07 1.7270957936473533e-14 -3.6063864790137785e-14 15570946.720157662 29597646.74457398 29597645.74457398 96342544.24927299 96342544.24927299
16.5975327263 4.7094498878154036e-14 7.130290281438338e-27 1.4160963479091817e-13 1.9096447439438708e-14 1.7634056238395254e-22 64394099.25163626 60228471.91671073 38442383.14582197 4.7094498878154036e-14 107323498.7527271 0.0036306032464690583 145765882.89854908 0.0 336636587.9291079 76172290.20793444 0.9999999670402486 -3.5162983635927958e-12 107323744.7528443 4.860477586998552e-14 -0.46489595673891637 -30727733.852739032 -3526524.942906743 131933556.70756996 -93438074.30297534 116512021.85364847 -2.6671152590492555e-05 -0.11502658848306162 -0.3498693682523385 4.2739914337495765e-07 8.438359736961728e-15 -1.7554290653040586e-14 24610057.954842858 47852630.29040697 47852629.29040697 155176129.0431341 155176129.0431341
17.0074917847 2.2595763875857763e-14 1.6355116268351046e-27 6.779929244948108e-14 9.125788051315423e-15 5.1853765703016643e-23 104690571.47346093 98063214.20963374 62821110.87554026 2.2595763875857763e-14 174484285.78910154 0.003457616172049516 237305397.6646418 0.0 545583303.3798583 123719986.21554746 1.0000000500667383 4.1815439999481896e-12 174484530.50485086 2.3250674395524127e-14 -0.4622659005736116 -49056993.92510709 -5653250.615682389 213807760.27509964 -152393094.90967762 189187778.4680517 -2.087985123046169e-05 -0.1125474364612961 -0.349718464116497 2.965798306235898e-07 4.055660239193299e-15 -8.406180904596568e-15 39323474.485998094 78213417.75680059 78213416.75680059 252697703.54590213 252697703.54590213
17.4275768317 1.0660752454031288e-14 3.6278264632875104e-28 3.19217622529223e-14 4.288818978552647e-15 1.4826831538113308e-23 172135940.08005333 161472946.0448043 103812561.46244913 1.0660752454031288e-14 286893233.46675557 0.003292779799367223 390705795.9292047 0.0 894334358.6926256 203236437.5302591 0.9999999138515286 -5.60129720383884e-12 286893476.93311846 1.093778538300108e-14 -0.45969590766509394 -79201907.49411722 -9164702.839268006 350433691.526033 -251349920.01592544 310685963.7552073 -1.62547767992866e-05 -0.11012180984005167 -0.3495740978194411 2.039077679086218e-07 1.9166893252732816e-15 -3.958600608249329e-15 63540458.05927741 129271673.47563845 129271672.47563845 416164906.942394 416164906.942394
17.8580379795 4.94391597534652e-15 7.775402360022591e-29 1.4773911508754727e-14 1.9814056460158718e-15 4.119587419627493e-24 286325040.72831 268969498.7117903 173524751.61388963 4.94391597534652e-15 477208401.21385 0.0031360982820218056 650733153.8277397 0.0 1483191208.871842 337759739.14978427 1.0000000197129364 9.920952948050399e-13 477208643.4672629 5.0579982181943685e-15 -0.4571831792505676 -129346637.73139423 -15028759.755360372 581062446.0844312 -419356594.49211764 516150907.5293728 -1.258177992485795e-05 -0.1077484073779398 -0.3494347718736199 1.3887007827346789e-07 8.903156854795492e-16 -1.8324394068303166e-15 103854044.87058112 216117682.37705088 216117681.37705088 693326083.5909009 693326083.5909009
18.2991315176 2.2526277808850543e-15 1.608831465350138e-29 6.718421012513796e-15 8.994800894012447e-16 1.1114356283517866e-24 481945649.9210787 453361007.2278953 293475349.5122435 2.2526277808850543e-15 803242749.8684645 0.002986596376156783 1096718100.380708 0.0 2489316804.860706 568032417.272181 1.000000042899255 1.6613377340490842e-12 803242990.94263 2.2982585440553756e-15 -0.45473052292908855 -213739422.12768266 -24936344.797534317 974993568.948231 -707960607.5578532 867732612.4119639 -9.681623788210748e-06 -0.1054261907253546 -0.3493043322053952 9.366174575339018e-08 4.0631045390361824e-16 -8.334486292425989e-16 171750819.07976645 365572637.35207045 365572636.35207045 1168815387.2205348 1168815387.2205348
18.7511200661 1.0079788420844913e-15 3.210854303392572e-30 3.000623369723279e-15 4.010468548160581e-16 2.909517330564922e-25 821125422.1449492 773484833.2577214 502373078.1357527 1.0079788420844913e-15 1368542370.2415822 0.0028444480742377052 1870915449.3773348 0.0 4229428377.525879 966989476.2995661 1.0000001077437717 3.191447106587475e-12 1368542610.156263 1.0256412002762696e-15 -0.4523433016601437 -357477629.7333764 -41876576.17003972 1656036029.4959269 -1209740407.2841558 1476646982.016084 -7.405178464426619e-06 -0.10315336497785023 -0.34918993668548487 6.254417927898043e-08 1.8210471677692265e-16 -3.7230569902926323e-16 287493659.2543446 625893219.0019455 625893218.0019455 1994435589.2435277 1994435589.2435277
19.2142727317 4.4275437262739645e-16 6.175332613365909e-31 1.3155941496202745e-15 1.7554372946164593e-16 7.384821795377276e-26 1416507045.7829986 1336112961.903636 870610958.6258602 4.4275437262739645e-16 2360845076.304998 0.0027092810127959154 3231456035.930858 0.0 7276356590.267892 1666975993.124454 0.9999999969330882 -6.905587213168474e-14 2360845315.0948353 4.493312308253124e-16 -0.4500030660659149 -605306267.6989276 -71197454.52442922 2848046384.708649 -2092864796.7071216 2544299046.030405 -5.62910492309114e-06 -0.10092839801039932 -0.3490746680554464 4.13400967878019e-08 8.011385180658709e-17 -1.632618767860629e-16 487201308.40365094 1084844753.5556846 1084844752.5556846 3445689829.8606825 3445689829.8606825
19.6888652682 1.9082030197892933e-16 1.1434970914423136e-31 5.659814553586639e-16 7.539902262518593e-17 1.8159736927470615e-26 2474925874.5461335 2337512339.6026125 1527915014.604127 1.9082030197892933e-16 4124876457.5768895 0.002580210029505561 5652791473.181017 0.0 12679439849.457129 2910547474.919024 1.0000001435953068 2.4422686095704194e-12 4124876695.277454 1.9315965266507933e-16 -0.44771078413800436 -1038000358.5292128 -122586541.2497313 4960995608.7579155 -3666831341.098485 4440130351.9689045 -4.2519999459707135e-06 -0.09875057486928852 -0.3489602092711581 2.7039715079787583e-08 3.4579561658419685e-17 -7.024860320296978e-17 836119151.1810256 1904188469.0581865 1904188468.0581865 6029064926.6350765 6029064926.6350765
20.1751802403 8.065493673774352e-17 2.0367350082083205e-32 2.388096675537053e-16 3.176378920835933e-17 4.32301603348754e-27 4381047788.666436 4143108637.0685143 2716466913.9797573 8.065493673774352e-17 7301746314.44406 0.002457682539846118 10018213229.423817 0.0 22386989030.437912 5148242034.631904 1.000000016735034 2.1360690993788012e-13 7301746551.082366 8.144080310114545e-17 -0.4454736113409312 -1803238263.7738962 -213816392.64361674 8755398209.03178 -6508615809.117654 7850558526.597974 -3.191013995914333e-06 -0.09661895176692074 -0.3488546595742241 1.7496928222479822e-08 1.4637519920230473e-17 -2.96454854936247e-17 1453651894.58772 3385950874.769676 3385950873.769676 10687697189.213737 10687697189.213737
